"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Northumberland","E06000057","Mixed","White/Asian/Black/Mixed/Chinese","All","47","%","59"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Redcar and Cleveland","E06000003","Mixed","White/Asian/Black/Mixed/Chinese","All","79","%","28"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","South Tyneside","E08000023","Mixed","White/Asian/Black/Mixed/Chinese","All","67","%","30"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Stockton-on-Tees","E06000004","Mixed","White/Asian/Black/Mixed/Chinese","All","60","%","58"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Sunderland","E08000024","Mixed","White/Asian/Black/Mixed/Chinese","All","44","%","32"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Blackburn with Darwen","E06000008","Mixed","White/Asian/Black/Mixed/Chinese","All","50","%","60"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Blackpool","E06000009","Mixed","White/Asian/Black/Mixed/Chinese","All","58","%","43"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Bolton","E08000001","Mixed","White/Asian/Black/Mixed/Chinese","All","59","%","125"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Bury","E08000002","Mixed","White/Asian/Black/Mixed/Chinese","All","56","%","85"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Cheshire East","E06000049","Mixed","White/Asian/Black/Mixed/Chinese","All","53","%","134"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Cheshire West and Chester","E06000050","Mixed","White/Asian/Black/Mixed/Chinese","All","63","%","78"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Cumbria","E10000006","Mixed","White/Asian/Black/Mixed/Chinese","All","59","%","59"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Halton","E06000006","Mixed","White/Asian/Black/Mixed/Chinese","All","59","%","41"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Knowsley","E08000011","Mixed","White/Asian/Black/Mixed/Chinese","All","70","%","27"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Lancashire","E10000017","Mixed","White/Asian/Black/Mixed/Chinese","All","56","%","367"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Liverpool","E08000012","Mixed","White/Asian/Black/Mixed/Chinese","All","42","%","216"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Manchester","E08000003","Mixed","White/Asian/Black/Mixed/Chinese","All","52","%","446"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Oldham","E08000004","Mixed","White/Asian/Black/Mixed/Chinese","All","50","%","132"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Rochdale","E08000005","Mixed","White/Asian/Black/Mixed/Chinese","All","47","%","103"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Salford","E08000006","Mixed","White/Asian/Black/Mixed/Chinese","All","60","%","146"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Sefton","E08000014","Mixed","White/Asian/Black/Mixed/Chinese","All","63","%","57"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","St. Helens","E08000013","Mixed","White/Asian/Black/Mixed/Chinese","All","69","%","35"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Stockport","E08000007","Mixed","White/Asian/Black/Mixed/Chinese","All","65","%","142"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Tameside","E08000008","Mixed","White/Asian/Black/Mixed/Chinese","All","63","%","100"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Trafford","E08000009","Mixed","White/Asian/Black/Mixed/Chinese","All","66","%","170"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Warrington","E06000007","Mixed","White/Asian/Black/Mixed/Chinese","All","76","%","75"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Wigan","E08000010","Mixed","White/Asian/Black/Mixed/Chinese","All","52","%","71"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Wirral","E08000015","Mixed","White/Asian/Black/Mixed/Chinese","All","49","%","85"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Barnsley","E08000016","Mixed","White/Asian/Black/Mixed/Chinese","All","59","%","61"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Bradford","E08000032","Mixed","White/Asian/Black/Mixed/Chinese","All","48","%","349"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Calderdale","E08000033","Mixed","White/Asian/Black/Mixed/Chinese","All","58","%","102"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Doncaster","E08000017","Mixed","White/Asian/Black/Mixed/Chinese","All","46","%","91"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","East Riding of Yorkshire","E06000011","Mixed","White/Asian/Black/Mixed/Chinese","All","48","%","69"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Kingston upon Hull, City of","E06000010","Mixed","White/Asian/Black/Mixed/Chinese","All","59","%","107"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Kirklees","E08000034","Mixed","White/Asian/Black/Mixed/Chinese","All","45","%","310"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Leeds","E08000035","Mixed","White/Asian/Black/Mixed/Chinese","All","51","%","463"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","North East Lincolnshire","E06000012","Mixed","White/Asian/Black/Mixed/Chinese","All","63","%","41"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","North Lincolnshire","E06000013","Mixed","White/Asian/Black/Mixed/Chinese","All","48","%","42"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","North Yorkshire","E10000023","Mixed","White/Asian/Black/Mixed/Chinese","All","71","%","130"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Rotherham","E08000018","Mixed","White/Asian/Black/Mixed/Chinese","All","57","%","95"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Sheffield","E08000019","Mixed","White/Asian/Black/Mixed/Chinese","All","49","%","415"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Wakefield","E08000036","Mixed","White/Asian/Black/Mixed/Chinese","All","52","%","121"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","York","E06000014","Mixed","White/Asian/Black/Mixed/Chinese","All","62","%","37"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Derby","E06000015","Mixed","White/Asian/Black/Mixed/Chinese","All","53","%","210"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Derbyshire","E10000007","Mixed","White/Asian/Black/Mixed/Chinese","All","55","%","190"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Leicester","E06000016","Mixed","White/Asian/Black/Mixed/Chinese","All","48","%","279"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Leicestershire","E10000018","Mixed","White/Asian/Black/Mixed/Chinese","All","51","%","294"
